time,x,y,z
1657259944590,3.163821,-6.9934573,6.631809
1657259944607,2.6225464,-7.4509063,6.215076
1657259944627,2.430945,-7.302415,5.982759
1657259944651,3.2021413,-7.1084185,6.6270194
1657259944674,3.159031,-8.037686,7.2401443
1657259944692,1.7771046,-6.2773466,6.6030693
1657259944706,1.4801221,-7.189849,5.381609
1657259944728,2.4644752,-6.9934573,5.872588
1657259944746,3.9182522,-8.231683,7.3000197
1657259944768,3.3482375,-7.2329593,7.062913
1657259944791,2.3926246,-7.1467385,5.9180937
1657259944813,2.4812403,-6.6342044,5.9468336
1657259944815,2.8716285,-7.2329593,6.332432
1657259944834,2.4045997,-6.8808913,6.2510014
1657259944853,2.0309765,-6.622229,5.5803957
1657259944874,1.5088624,-5.944439,5.654641
1657259944894,1.5783179,-5.719307,6.4138627
1657259944913,1.4441968,-5.0989966,6.095325
1657259944930,1.8753004,-7.340735,6.0617948
1657259944950,0.55803955,-5.4031644,6.183941
1657259944969,4.0499783,-14.185701,9.716595
1657259944986,7.1443434,-8.964559,12.0182085
1657259945006,4.5696974,-3.3266823,6.912027
1657259945026,3.9469924,-8.372989,5.295388
1657259945046,6.5168486,-8.296348,6.2701616
1657259945064,9.043594,-9.19927,7.7622585
1657259945082,5.7887626,-9.2256155,6.7659307
1657259945101,1.3052857,-7.4197707,5.633086
1657259945120,1.0681788,-7.6449027,4.8834453
1657259945139,1.9184108,-6.940767,4.533772
1657259945158,1.5040723,-6.318062,5.2115626
1657259945178,1.331631,-5.3097587,5.0702567
1657259945197,1.9303858,-5.829478,5.4582496
1657259945216,1.3555812,-5.860613,5.934859
1657259945238,1.1591895,-5.8175025,5.8917484
1657259945252,2.5123756,-6.4186525,6.1408305
1657259945273,3.6045046,-8.365804,6.9862723
1657259945291,3.0991554,-9.436378,8.576566
1657259945311,1.7771046,-7.0341725,7.398216
1657259945329,2.1579127,-7.702383,6.452183
1657259945348,2.4165747,-6.5144534,6.3779373
1657259945368,2.5267458,-6.576724,6.0282645
1657259945388,1.8106349,-5.839058,5.1540823
1657259945407,1.4106666,-6.2989016,5.1900077
1657259945426,1.1184741,-5.0702567,5.5420756
1657259945447,1.9088306,-6.0402393,5.319339
1657259945463,2.9961696,-8.722662,6.7970657
1657259945482,1.8130299,-5.4319043,7.0054326
1657259945501,3.8775368,-13.318705,9.707015
1657259945520,6.0043144,-9.374106,10.035132
1657259945538,3.6691701,-3.4296682,6.861731
1657259945557,2.2848487,-8.334668,6.564749
1657259945577,5.271438,-8.361013,7.685618
1657259945596,8.272398,-8.701106,6.70366
1657259945616,7.060518,-9.362132,7.3622904
1657259945643,3.1255007,-7.3527102,6.356382
1657259945689,2.0525317,-7.776629,4.91937
1657259945698,2.2561085,-7.6185575,4.7708793
1657259945703,1.8345851,-6.622229,5.0558863
1657259945714,1.7771046,-6.1815457,4.782854
1657259945734,2.0309765,-6.4976883,5.216353
1657259945756,1.3747413,-5.865403,5.252278
1657259945766,1.4202466,-5.508545,5.5253105
1657259945802,2.090852,-6.828201,5.8438478
1657259945805,2.2608986,-6.9862723,6.461763
1657259945835,2.7973828,-7.9778104,9.18011
1657259945852,2.5315359,-8.076006,8.198153
1657259945886,2.1746778,-7.932305,6.310877
1657259945886,1.9711012,-6.952742,5.9372535
1657259945901,2.5195606,-6.6916847,6.4354177
1657259945919,2.6153615,-6.6246243,6.468948
1657259945938,1.7866846,-6.4066777,5.831873
1657259945957,1.0657837,-5.4366946,4.82357
1657259945977,1.6190332,-5.6498513,5.0774417
1657259945997,2.1435425,-5.1468973,4.8115945
1657259946015,2.5459058,-6.8665214,5.613926
1657259946034,3.1063404,-9.321417,6.207891
1657259946053,4.164939,-13.122313,12.743899
1657259946072,3.3434474,-6.246211,11.050621
1657259946091,3.6260598,-6.310877,6.871311
1657259946110,4.138594,-7.5203614,5.860613
1657259946129,5.8893533,-8.978929,5.961204
1657259946147,7.3527102,-9.570498,7.302415
1657259946167,4.984036,-8.408914,6.71324
1657259946186,2.6273365,-8.236472,5.9707837
1657259946205,2.703977,-7.9466753,5.1708474
1657259946223,2.3495142,-6.964717,4.90979
1657259946243,1.3867164,-6.2773466,4.9624805
1657259946262,1.6190332,-6.4593678,5.1947975
1657259946280,1.7411792,-5.3025737,5.1732426
1657259946299,1.2358302,-5.269043,5.233118
1657259946319,1.456172,-5.592371,5.7624173
1657259946339,2.543511,-5.728887,6.67971
1657259946358,2.3303542,-7.2353544,6.1240654
1657259946376,2.7063723,-10.540482,8.337064
1657259946396,2.095642,-7.580237,7.9394903
1657259946415,2.0190015,-6.7707205,6.6844997
1657259946433,2.0094216,-7.4125857,6.1312504
1657259946453,2.4453151,-6.2725563,5.712122
1657259946471,2.684817,-7.0581226,5.3935843
1657259946492,1.8250049,-6.0426345,5.4366946
1657259946510,1.6118482,-6.222261,5.736072
1657259946529,1.1639795,-5.484595,5.831873
1657259946547,0.24189699,-4.8499146,5.326524
1657259946566,1.0274634,-7.189849,6.2677665
1657259946587,3.2404616,-7.6329274,6.8018556
1657259946612,7.606582,-16.015497,13.893509
1657259946630,3.6404297,-3.1398706,8.737032
1657259946649,2.1507277,-7.247329,5.024751
1657259946676,4.4523416,-7.7574687,7.5131764
1657259946699,7.822134,-8.0999565,8.231683
1657259946705,8.0017605,-10.935659,7.443721
1657259946725,3.8511915,-8.384964,6.382727
1657259946746,1.6549586,-8.150251,5.1756372
1657259946765,2.4189699,-7.668853,4.9002104
1657259946779,2.6321266,-7.6449027,4.758904
1657259946796,1.707649,-6.6102543,4.960086
1657259946813,1.3819263,-5.951624,5.0678616
1657259946833,1.1903248,-5.611531,5.1876125
1657259946853,1.1615845,-5.53489,5.2666483
1657259946872,1.8537452,-5.5780005,5.997129
1657259946891,2.339934,-7.230564,6.4282327
1657259946909,2.2537134,-7.1323686,6.2653713
1657259946929,2.8428884,-9.251961,8.049661
1657259946947,1.7723145,-7.0341725,8.006551
1657259946966,1.7818946,-7.31918,6.9168167
1657259946985,1.9830762,-6.7467704,6.456973
1657259947004,1.839375,-6.75156,6.0593996
1657259947024,1.3771362,-6.342012,5.48699
1657259947042,1.4825171,-6.430628,5.4989653
1657259947062,0.9532178,-5.4199295,5.0367265
1657259947080,0.95561284,-4.670288,5.132527
1657259947099,2.4980054,-7.661668,6.4186525
1657259947119,2.699187,-6.576724,6.6294146
1657259947138,2.8500733,-8.813672,6.447393
1657259947156,6.7635355,-15.586788,13.620477
1657259947175,4.4619217,-3.1398706,8.971744
1657259947197,1.8944606,-6.9958525,4.8091993
1657259947213,2.9410841,-8.234077,6.8042507
1657259947232,7.182664,-8.052056,8.056846
1657259947252,8.222102,-9.889036,7.537127
1657259947276,4.7972245,-9.438772,6.7491655
1657259947289,1.695674,-8.258028,5.295388
1657259947309,1.7651294,-7.704778,4.5601172
1657259947330,2.193838,-7.0413575,4.605623
1657259947351,1.7771046,-6.8880763,4.641548
1657259947385,1.477727,-5.9156985,4.785249
1657259947386,1.4897022,-5.829478,4.9337406
1657259947418,1.3699512,-5.6809864,5.3289185
1657259947421,1.6836988,-5.733677,5.494175
1657259947451,2.1315675,-6.2941117,5.5947657
1657259947483,2.8428884,-8.710687,7.7598634
1657259947484,2.0860622,-8.078402,8.969349
1657259947515,1.6190332,-7.4916215,7.6137676
1657259947516,1.5160475,-7.6520877,6.1144853
1657259947548,1.2525953,-6.3779373,5.611531
1657259947554,1.7723145,-6.6126494,5.934859
1657259947581,1.9878663,-6.212681,6.13604
1657259947601,2.2728736,-7.168294,6.212681
1657259947619,1.104104,-6.361172,5.4582496
1657259947639,0.4382886,-4.5744877,4.8307548
1657259947658,1.9279908,-5.5396805,5.637876
1657259947683,2.2585034,-6.09293,5.738467
1657259947697,5.4031644,-14.465919,10.40157
1657259947719,8.188572,-13.069622,11.457774
1657259947735,4.3373804,-1.7890797,6.2510014
1657259947757,2.2537134,-9.189691,4.4667115
1657259947764,4.869075,-9.292676,6.638994
1657259947783,7.4676714,-7.220984,6.595884
1657259947803,5.975574,-9.278306,6.583909
1657259947823,1.8968556,-7.446116,6.143225
1657259947842,1.3962965,-7.278465,5.712122
1657259947860,2.1507277,-7.103628,5.4534597
1657259947879,1.4825171,-7.055728,5.415139
1657259947898,1.1160791,-6.332432,5.5947657
1657259947918,1.6381935,-5.640271,5.8175025
1657259947937,2.6345215,-5.702542,6.940767
1657259947956,1.9854712,-8.181387,5.9204884
1657259947975,1.4513819,-7.1132083,6.615044
1657259947994,3.027305,-8.56459,6.967112
1657259948013,3.422483,-8.581355,6.952742
1657259948032,2.335144,-7.3622904,6.837781
1657259948051,1.8848804,-6.8425713,6.0354495
1657259948071,2.3064039,-7.3096,5.989944
1657259948088,1.7723145,-6.7563505,5.7863674
1657259948107,2.0142114,-6.461763,6.0498195
1657259948126,3.6691701,-7.822134,7.194639
1657259948146,4.2296047,-9.304651,7.6137676
1657259948165,2.543511,-8.162227,7.0221977
1657259948184,1.2334352,-7.2928348,6.4186525
1657259948203,1.3507911,-7.060518,5.51094
1657259948221,1.8226099,-6.70845,5.5516553
1657259948240,1.8585353,-6.1599903,5.8007374
1657259948261,2.2177882,-5.7863674,5.630691
1657259948281,2.6512868,-7.7335186,5.4750147
1657259948298,2.311194,-8.193362,5.7001467
1657259948318,2.567461,-7.414981,6.1887307
1657259948338,3.5039136,-9.072334,7.5706573
1657259948355,2.6704469,-7.95865,7.158714
1657259948374,1.7914747,-7.541917,5.958809
1657259948393,1.8345851,-7.173084,5.992339
1657259948411,2.3638844,-7.3790555,6.1144853
1657259948431,2.2249732,-7.6257424,6.1935205
1657259948451,1.8657203,-6.9551373,6.423443
1657259948471,1.5064673,-6.246211,5.9372535
1657259948489,1.9758912,-5.910908,5.7959476
1657259948507,2.184258,-5.151687,5.999524
1657259948530,1.6765138,-5.2929935,5.5420756
1657259948546,1.7890797,-6.638994,5.3289185
1657259948568,1.3603711,-4.2224197,4.6894484
1657259948589,3.8487966,-8.686736,6.1959157
1657259948609,6.342012,-14.097086,13.254039
1657259948628,3.8535867,-5.728887,11.455379
1657259948648,2.2920337,-7.7215433,6.1384354
1657259948676,4.670288,-6.983877,6.7324004
1657259948700,7.3096,-7.709568,7.2664895
1657259948706,6.631809,-9.553733,6.8928666
1657259948724,3.911067,-8.49753,6.1623855
1657259948736,2.6776319,-8.205338,5.1828227
1657259948755,2.42855,-7.28565,4.967271
1657259948774,2.083667,-7.237749,5.130132
1657259948793,1.9591261,-6.816226,5.4271145
1657259948813,1.84177,-6.928792,5.4582496
1657259948831,1.4058765,-5.8845634,5.2666483
1657259948855,1.3843213,-5.6282964,5.7648125
1657259948870,1.3555812,-5.455855,6.1647806
1657259948888,1.5088624,-5.973179,5.606741
1657259948907,2.5985963,-9.285491,7.6664577
1657259948926,2.0621119,-7.220984,7.94428
1657259948947,1.8010547,-7.3718705,7.1371584
1657259948965,1.7459693,-6.799461,6.696475
1657259948983,1.7938697,-6.013894,5.6690116
1657259949002,1.9208057,-6.586304,6.0114994
1657259949022,2.0118165,-6.0665846,5.975574
1657259949039,1.7675245,-6.0665846,4.9409256
1657259949058,1.4418018,-6.440208,5.625901
1657259949078,1.5064673,-5.944439,6.095325
1657259949096,2.4716604,-7.4748564,7.213799
1657259949116,3.2356715,-8.952583,7.9634404
1657259949135,7.4269557,-15.510147,12.401412
1657259949153,4.0787187,-2.42855,7.2281694
1657259949172,2.3135889,-8.51669,4.6894484
1657259949197,4.0667434,-8.717872,7.158714
1657259949231,7.326365,-6.6126494,8.068821
1657259949231,7.1491337,-10.8925495,6.8593364
1657259949264,2.8836036,-7.9562554,6.7611403
1657259949267,0.9436377,-7.6041875,5.5229154
1657259949298,1.4968873,-7.407796,4.888235
1657259949305,1.6286134,-6.847361,5.1468973
1657259949325,1.4322218,-6.706055,5.017566
1657259949345,1.6118482,-5.7312818,5.1804276
1657259949364,1.8058448,-6.13604,5.4127445
1657259949383,1.4394068,-6.248606,5.4342995
1657259949403,1.4609619,-5.716912,5.4989653
1657259949421,2.4572902,-7.7718387,7.805369
1657259949440,2.1603076,-7.563472,8.004155
1657259949459,1.961521,-8.236472,7.1874537
1657259949479,1.6238233,-7.1227884,6.6174393
1657259949496,1.7315992,-5.9468336,5.9875493
1657259949515,1.8872755,-6.2677665,5.712122
1657259949536,2.0501368,-7.055728,5.858218
1657259949563,1.6238233,-6.1480155,5.709727
1657259949585,1.3052857,-5.975574,6.2773466
1657259949598,1.1927198,-4.912185,6.198311
1657259949617,1.4897022,-7.0198026,6.0665846
1657259949636,2.318379,-7.438931,6.662945
1657259949656,3.6284547,-7.7454934,6.6988697
1657259949682,7.1395535,-14.425203,11.656561
1657259949711,5.005591,-4.90979,9.081915
1657259949717,3.1422658,-7.311995,4.711004
1657259949733,3.8775368,-7.975415,5.415139
1657259949745,6.128855,-7.1539235,7.893985
1657259949763,7.2976246,-8.473579,7.589817
1657259949781,4.993616,-8.863968,6.488108
1657259949800,2.5051906,-8.059241,6.581514
1657259949820,2.2585034,-8.037686,6.1240654
1657259949840,2.3878345,-7.8868,5.704937
1657259949858,1.7507594,-7.8556643,4.756509
1657259949877,1.6741188,-7.414981,5.374424
1657259949896,1.2549903,-6.734795,5.6761966
1657259949915,1.0394385,-5.750442,5.362449
1657259949933,1.1256592,-6.1791506,5.1971927
1657259949954,0.8765772,-5.7719975,5.1804276
1657259949973,1.0202783,-5.264253,5.6450615
1657259949993,1.9088306,-7.3000197,6.5455885
1657259950013,2.5530908,-7.8532696,8.768167
1657259950030,2.2632935,-7.917935,8.346643
1657259950050,2.1579127,-7.711963,7.36708
1657259950069,2.2752686,-6.7228203,6.605464
1657259950087,2.8883936,-6.8042507,6.1887307
1657259950106,3.2596216,-7.2664895,6.262976
1657259950124,2.7063723,-8.052056,6.358777
1657259950144,2.074087,-7.2736745,6.248606
1657259950163,2.5985963,-7.5395217,6.2510014
1657259950182,3.2404616,-7.8820095,7.2257743
1657259950201,3.1015503,-7.077283,7.829319
1657259950248,1.9854712,-7.4820414,6.7491655
1657259950249,1.4106666,-6.502478,6.365962
1657259950257,1.4274317,-6.6844997,5.8821683
1657259950277,1.5208374,-5.9875493,5.4055595
1657259950296,2.3974147,-6.72761,5.728887
1657259950314,2.8883936,-8.193362,6.3012967
1657259950334,3.1997461,-8.990904,7.92991
1657259950354,2.5099807,-7.5083866,7.048543
1657259950373,2.2872438,-7.7694435,6.2677665
1657259950391,2.6345215,-8.389753,6.476133
1657259950411,2.2680836,-6.4042826,6.2677665
1657259950435,2.0142114,-7.096443,5.647456
1657259950448,2.2848487,-6.423443,5.8965383
1657259950467,3.2620168,-9.105865,6.5455885
1657259950486,2.4045997,-8.140672,7.0988383
1657259950507,1.5543678,-7.2521195,6.6294146
1657259950526,1.2046949,-6.4426026,6.0593996
1657259950550,1.3124708,-5.3217335,4.414021
1657259950569,3.163821,-8.035291,6.7395854
1657259950587,2.9458742,-7.436536,7.4748564
1657259950613,2.2824538,-7.814949,6.952742
1657259950630,2.071692,-6.9383717,6.72761
1657259950648,2.1219873,-6.662945,6.6294146
1657259950666,1.6022681,-6.696475,5.975574
1657259950699,1.9208057,-6.933582,5.942044
1657259950704,2.2632935,-6.246211,5.381609
1657259950718,2.2632935,-7.2593045,5.582791
1657259950733,0.7783814,-4.727769,6.4426026
1657259950753,0.76161623,-5.4582496,6.844966
1657259950781,3.03928,-7.6496925,6.6413894
1657259950790,3.8559816,-9.093889,5.942044
1657259950817,5.865403,-14.5713,10.672208
1657259950853,3.1063404,-4.1888895,8.018526
1657259950854,3.2404616,-7.429351,5.8510327
1657259950887,4.3709106,-7.7718387,6.1384354
1657259950888,4.5768824,-7.671248,6.0210795
1657259950916,4.1936793,-7.692803,6.0019193
1657259950922,3.7529957,-6.356382,6.430628
1657259950948,4.7636943,-7.92991,6.344407
1657259950965,5.479805,-8.145462,7.046148
1657259950981,4.0691385,-8.816068,7.676038
1657259951000,2.3327491,-8.056846,7.32397
1657259951021,2.4884255,-7.9730206,6.840176
1657259951039,2.4189699,-7.1251836,6.437813
1657259951058,1.8729054,-7.1467385,5.5780005
1657259951077,1.5208374,-7.077283,5.137317
1657259951096,1.3675562,-6.167176,5.343289
1657259951114,1.2022998,-6.0091043,4.854705
1657259951132,1.7363893,-5.5660257,5.362449
1657259951152,1.9399658,-6.844966,5.606741
1657259951172,1.7339942,-7.0150127,5.740862
1657259951190,2.5171657,-7.084468,6.3228517
1657259951210,2.8572583,-8.011341,8.408914
1657259951232,1.8537452,-7.807764,7.8532696
1657259951248,2.1363575,-8.080796,7.206614
1657259951266,2.914739,-7.2832546,6.8880763
1657259951286,2.7854078,-7.084468,6.09293
1657259951304,2.2920337,-7.27128,5.9061184
1657259951324,2.555486,-6.7898808,5.879773
1657259951343,2.9099488,-7.1635036,6.3947024
1657259951363,2.9698243,-7.932305,6.8808913
1657259951381,2.8859987,-8.368198,6.6030693
1657259951400,2.1243825,-7.441326,5.985154
1657259951420,1.6453785,-6.67013,5.860613
1657259951439,1.84177,-6.10251,5.4486694
1657259951456,2.43813,-7.673643,6.095325
1657259951475,1.8489552,-7.2928348,6.943162
1657259951495,1.8872755,-7.793394,7.0198026
1657259951514,2.0094216,-7.3694754,6.7467704
1657259951544,2.44292,-7.2808595,6.382727
1657259951556,2.43813,-7.173084,6.358777
1657259951578,1.585503,-6.2725563,5.982759
1657259951596,1.8800904,-6.356382,5.5516553
1657259951616,2.0094216,-6.6342044,5.654641
1657259951632,0.9963282,-4.960086,4.6678934
1657259951646,1.9591261,-5.50136,5.295388
1657259951665,2.802173,-5.611531,4.267925
1657259951686,4.84752,-12.135565,8.519085
1657259951705,3.0943654,-12.80138,12.4541025
1657259951725,2.2920337,-6.593489,9.994417
1657259951743,4.6271777,-4.754114,7.3790555
1657259951763,5.3241286,-7.8676395,5.695357
1657259951785,5.4127445,-9.570498,6.3060865
1657259951798,5.484595,-7.8676395,7.0269876
1657259951818,4.148174,-8.590936,6.016289
1657259951838,2.6560767,-7.9730206,6.09293
1657259951856,2.2058132,-7.3742657,5.096602
1657259951877,2.078877,-7.580237,5.257068
1657259951896,1.9878663,-7.4988065,5.604346
1657259951914,1.583108,-6.856941,5.199588
1657259951933,0.9148975,-5.8917484,5.400769
1657259951954,1.0466236,-5.4031644,5.400769
1657259951970,1.5280225,-6.2941117,5.601951
1657259951990,2.0190015,-6.720425,6.080955
1657259952008,2.6441016,-8.006551,8.399334
1657259952028,2.4069948,-7.1347637,7.3790555
1657259952049,2.7782228,-8.880733,6.9311867
1657259952065,2.299219,-7.3383403,6.1647806
1657259952084,2.44292,-7.448511,5.848638
1657259952104,2.1076174,-7.086863,6.4018874
1657259952124,2.2704787,-7.3000197,6.6773148
1657259952142,1.9375709,-6.68929,6.2581863
1657259952161,1.331631,-5.4247193,4.7972245
1657259952180,1.3651612,-6.1695704,4.6271777
1657259952200,1.1927198,-5.3408937,4.7325587
1657259952218,1.7627344,-2.304009,3.6500099
1657259952237,3.7529957,-8.054451,3.9374123
1657259952255,5.118157,-17.775835,14.377303
1657259952275,3.7985013,-9.321417,12.882811
1657259952293,3.5637891,-3.8152664,7.4676714
1657259952314,4.157754,-6.2031007,5.894143
1657259952333,5.5229154,-10.102193,6.07856
1657259952353,5.865403,-8.466394,8.171807
1657259952371,3.8272414,-8.935819,5.8893533
1657259952390,2.0980372,-8.47837,5.872588
1657259952409,2.0142114,-7.7311234,5.381609
1657259952433,1.7555494,-7.4509063,4.981641
1657259952466,1.3843213,-7.094048,5.1947975
1657259952467,1.4465919,-6.1384354,5.336104
1657259952499,1.1136842,-5.5732107,4.873865
1657259952508,0.7448511,-5.0654664,4.9720607
1657259952532,1.4034815,-5.1540823,5.592371
1657259952566,2.3064039,-6.437813,6.502478
1657259952573,2.811753,-7.1874537,6.12646
1657259952600,3.7338357,-11.587105,8.619676
1657259952605,2.0980372,-6.809041,7.795789
1657259952632,2.1267774,-7.0341725,6.744375
1657259952650,2.1650977,-7.1227884,6.543194
1657259952667,2.3782544,-7.084468,6.05461
1657259952673,1.8944606,-7.3311553,5.9564137
1657259952693,1.5064673,-6.3707523,5.750442
1657259952713,1.477727,-5.5564456,4.9241605
1657259952731,0.98435307,-5.0774417,4.8427296
1657259952750,1.5591577,-5.865403,5.965994
1657259952770,3.159031,-7.7478886,6.9144216
1657259952789,2.955454,-9.158555,7.4125857
1657259952808,3.0225148,-8.226892,8.205338
1657259952830,3.8368216,-7.9849954,7.7790236
1657259952849,3.7050953,-8.250843,6.943162
1657259952865,4.2248144,-10.303374,8.004155
1657259952883,4.3637257,-5.367239,6.351592
1657259952903,2.459685,-6.1695704,5.6690116
1657259952922,2.692002,-8.523875,6.662945
1657259952942,3.3386574,-6.7563505,7.206614
1657259952961,3.0344899,-6.701265,7.0413575
1657259952980,3.5254688,-7.94907,7.5012016
1657259952998,5.108577,-8.1071415,7.448511
1657259953016,5.470225,-7.673643,6.0210795
1657259953036,5.4199295,-7.695198,7.7550735
1657259953055,3.803291,-8.509504,7.4940166
1657259953075,2.7063723,-7.9538603,6.6916847
1657259953093,2.7351124,-8.296348,5.836663
1657259953112,1.8585353,-7.0581226,5.1852174
1657259953131,1.5447876,-6.638994,5.2594633
1657259953150,1.4346168,-6.7300053,5.494175
1657259953170,1.331631,-6.840176,5.3552637
1657259953188,1.2573853,-6.191126,5.118157
1657259953208,1.6573536,-6.5312185,5.709727
1657259953226,1.5926881,-7.0988383,6.456973
1657259953246,1.4920973,-6.7395854,6.4282327
1657259953265,1.3771362,-6.5791187,6.013894
1657259953284,1.2693604,-6.310877,5.8749833
1657259953303,1.6166383,-6.205496,5.9875493
1657259953321,2.2848487,-5.9947343,6.8018556
1657259953342,2.7686427,-7.2688847,6.7779055
1657259953362,3.3985329,-9.065149,7.580237
1657259953380,3.0608351,-8.885523,7.7478886
1657259953397,2.179468,-6.1767554,7.1419487
1657259953416,2.215393,-7.072493,6.607859
1657259953436,2.3614893,-7.3838453,6.595884
1657259953454,2.8309133,-8.059241,6.8976564
1657259953475,2.8692336,-7.110813,6.940767
1657259953499,2.1219873,-6.6198344,5.961204
1657259953520,1.7699195,-7.0988383,5.712122
1657259953541,2.193838,-7.697593,6.2653713
1657259953564,2.0932472,-7.3383403,6.7635355
1657259953589,1.8154249,-6.0402393,6.6126494
1657259953597,1.695674,-6.593489,5.982759
1657259953617,1.2597803,-6.998247,6.0617948
1657259953634,1.1232642,-4.8571,5.695357
1657259953647,1.695674,-5.8127127,6.0522146
1657259953664,0.9316626,-5.367239,6.219866
1657259953682,1.7866846,-6.2701616,6.334827
1657259953702,2.1603076,-7.3000197,6.543194
1657259953722,4.617598,-12.760665,11.06978
1657259953741,5.870193,-9.455538,12.102035
1657259953760,3.1494508,-2.1627028,7.201824
1657259953779,2.2201831,-8.583751,4.7325587
1657259953804,4.8187795,-8.727451,6.912027
1657259953815,7.1467385,-6.207891,8.104747
1657259953835,7.1084185,-7.7598634,7.711963
1657259953854,4.591253,-9.374106,6.75156
1657259953874,2.435735,-8.722662,6.2917166
1657259953892,2.1483326,-7.5874224,5.848638
1657259953913,2.066902,-7.6496925,5.5875807
1657259953931,1.6884888,-7.654483,5.2977834
1657259953950,1.5950831,-7.479646,5.264253
1657259953969,1.477727,-6.452183,5.4989653
1657259953987,1.2502003,-6.1599903,5.53489
1657259954007,1.0681788,-5.822293,5.8007374
1657259954034,1.1088941,-5.815108,5.760022
1657259954068,1.3244458,-5.9300685,5.6714063
1657259954069,1.9088306,-5.910908,5.999524
1657259954100,2.2201831,-6.085745,5.989944
1657259954100,3.2236965,-9.436378,8.557405
1657259954133,2.1459377,-8.171807,9.0076685
1657259954138,1.3915064,-7.30481,7.398216
1657259954166,1.8034497,-7.1227884,6.346802
1657259954201,1.9974464,-7.0269876,5.831873
1657259954202,1.7986598,-6.6581545,5.961204
1657259954235,1.4944923,-5.8893533,5.829478
1657259954236,1.9112257,-6.581514,6.12646
1657259954267,1.2549903,-6.6557593,6.11209
1657259954272,0.60354495,-5.360054,5.118157
1657259954299,1.9950514,-7.3622904,6.6844997
1657259954314,1.9040406,-5.709727,7.2185893
1657259954330,2.8859987,-8.135881,7.8700347
1657259954349,3.0536501,-7.7143583,7.683223
1657259954369,4.488267,-10.9069195,8.351434
1657259954387,4.380491,-9.041199,8.684341
1657259954406,1.6717237,-4.912185,5.841453
1657259954425,2.299219,-7.189849,5.760022
1657259954446,3.999683,-7.589817,8.557405
1657259954465,5.597161,-8.193362,8.4304695
1657259954488,5.958809,-7.6449027,6.4258375
1657259954507,4.6918435,-7.072493,4.1553593
1657259954526,5.585186,-8.428074,6.0665846
1657259954545,5.2283278,-7.6137676,7.3934255
1657259954571,3.3769777,-7.9347,6.444998
1657259954601,2.7542725,-8.037686,6.344407
1657259954606,2.0501368,-7.4988065,5.975574
1657259954626,1.0514137,-7.216194,5.702542
1657259954637,1.0011182,-7.038963,5.822293
1657259954654,0.93405765,-6.672525,5.6498513
1657259954673,0.7424561,-5.8270826,5.50136
1657259954693,1.1759547,-6.013894,5.719307
1657259954713,1.0106983,-6.0306597,5.6977515
1657259954729,1.1783496,-5.8677983,5.7719975
1657259954750,2.2058132,-7.2281694,6.6174393
1657259954768,2.4213648,-9.309442,8.62207
1657259954815,1.6932789,-7.544312,7.831714
1657259954815,1.707649,-7.1275783,6.607859
1657259954823,2.0980372,-6.607859,6.4162574
1657259954844,2.1076174,-7.182664,6.07856
1657259954863,2.2345533,-7.0245924,6.358777
1657259954882,2.9770093,-6.710845,6.935977
1657259954903,2.3902297,-6.821016,6.2893214
1657259954919,1.101709,-5.951624,5.2882032
1657259954939,0.98435307,-6.485713,5.2355127
1657259954959,2.2465284,-6.6605496,6.4282327
1657259954980,1.9782863,-5.733677,6.75156
1657259954997,2.0142114,-6.7300053,6.5455885
1657259955015,1.7986598,-7.173084,5.8438478
1657259955039,2.8500733,-7.817344,7.422166
1657259955053,5.5396805,-11.486514,11.266172
1657259955073,4.6750784,-7.7215433,9.19927
1657259955093,1.3052857,-4.758904,5.249883
1657259955113,2.1746778,-8.193362,5.4319043
1657259955132,4.2128396,-8.377779,8.186177
1657259955149,5.709727,-7.673643,8.188572
1657259955167,5.743257,-7.038963,6.09772
1657259955187,5.0510964,-7.6329274,6.342012
1657259955207,4.514612,-5.992339,7.223379
1657259955225,3.8392165,-8.238868,6.05461
1657259955244,3.0153298,-8.025711,6.2701616
1657259955264,2.1411476,-8.416099,5.5157304
1657259955286,1.7579445,-7.460486,5.712122
1657259955300,1.2046949,-8.152647,5.7959476
1657259955319,0.9867481,-7.5227566,6.1959157
1657259955337,1.2094849,-7.831714,5.688172
1657259955358,0.9915381,-6.816226,5.855823
1657259955377,0.8885523,-6.0354495,5.9324636
1657259955396,1.1496094,-6.4066777,5.695357
1657259955415,1.1831397,-5.865403,6.1959157
1657259955435,1.8441651,-5.597161,6.095325
1657259955462,2.7351124,-7.6017923,6.143225
1657259955483,2.5004005,-8.222102,6.7467704
1657259955505,2.184258,-7.8484793,7.673643
1657259955519,1.5926881,-7.893985,7.1084185
1657259955532,1.5423926,-7.185059,6.461763
1657259955557,2.2513185,-7.204219,6.2677665
1657259955590,2.6129665,-7.6017923,6.598279
1657259955603,2.5866213,-7.4916215,6.957532
1657259955613,2.191443,-7.180269,6.444998
1657259955623,1.5160475,-6.5144534,5.4582496
1657259955644,1.3052857,-7.189849,5.5708156
1657259955663,1.7938697,-7.8724294,6.1887307
1657259955681,2.2465284,-7.589817,6.6557593
1657259955700,0.9627979,-5.640271,5.886958
1657259955721,0.86939216,-5.829478,5.9540186
1657259955739,0.9580079,-4.912185,5.5468655
1657259955757,1.2406201,-5.2738333,5.3169436
1657259955776,2.7614577,-8.224498,6.9958525
1657259955801,3.7410207,-8.126302,8.102351
1657259955835,6.9311867,-14.942528,12.897181
