time,x,y,z
1703573174262,2.409925,-4.4018264,8.302982
1703573174301,2.4171116,-4.4377594,8.323344
1703573174302,2.4590337,-4.4521327,8.299389
1703573174343,2.4350781,-4.430573,8.291004
1703573174344,2.4482539,-4.4700994,8.319751
1703573174399,2.4542427,-4.4425507,8.323344
1703573174400,2.453045,-4.3778706,8.2562685
1703573174425,2.4494514,-4.356311,8.292202
1703573174426,2.457836,-4.3778706,8.287411
1703573174464,2.4338806,-4.332355,8.222731
1703573174465,2.4446604,-4.353915,8.226324
1703573174504,2.4482539,-4.347926,8.197577
1703573174506,2.4195073,-4.2616863,8.102954
1703573174553,2.3847716,-4.1922154,7.956825
1703573174553,2.2254674,-4.037702,7.6969075
1703573174600,1.9152435,-3.8113227,7.518439
1703573174600,1.5930419,-3.6256673,7.3267946
1703573174627,1.2277203,-3.328619,7.313619
1703573174629,0.9809784,-3.1968637,7.592701
1703573174667,0.76178545,-3.510681,7.9089136
1703573174668,1.0851849,-3.9071448,8.366465
1703573174712,1.587053,-3.8760026,8.285015
1703573174713,1.9368035,-3.6831608,7.8298607
1703573174749,2.2314563,-3.7011273,7.5292187
1703573174750,2.7201488,-4.0209336,7.4681325
1703573174795,3.2148304,-4.3191795,7.42621
1703573174796,3.6735785,-4.440155,7.518439
1703573174831,4.2185664,-4.3527174,7.762785
1703573174832,4.8234434,-4.374277,7.8562117
1703573174878,5.1528316,-4.061658,7.483703
1703573174879,5.242665,-3.8807936,7.3615303
1703573174910,5.445089,-3.8903759,7.405848
1703573174911,5.8319707,-3.7921584,7.7987185
1703573175093,6.2044787,-3.9933846,7.7340384
1703573175093,6.5170984,-3.9203203,7.5699434
1703573175094,6.8261247,-3.7250829,7.5891075
1703573175095,6.9638686,-3.7598183,7.574734
1703573175097,6.8812222,-3.6041074,7.55557
1703573175097,7.0345373,-3.45199,7.651392
1703573175099,7.069273,-3.3561678,7.662172
1703573175099,6.96866,-3.4448032,7.229775
1703573175119,6.956682,-3.2974768,7.323201
1703573175120,7.0513062,-2.7572799,7.5256257
1703573175167,6.8967934,-2.4458582,7.539999
1703573175167,6.780609,-2.7872243,7.271697
1703573175195,6.5003295,-3.1549416,7.1950393
1703573175196,5.8439484,-2.8363333,6.421276
1703573175236,5.567262,-2.4566383,5.940968
1703573175237,6.042779,-2.6231291,6.5781846
1703573175277,6.6596336,-2.9369464,7.089635
1703573175277,7.2956524,-3.7226872,7.41543
1703573175317,7.9951534,-3.4699566,7.331586
1703573175318,8.1856,-4.637788,6.347014
1703573175359,7.9843736,-4.948012,5.8367615
1703573175360,8.554515,-3.2711258,5.732555
1703573175401,9.034823,-1.864937,5.4834175
1703573175401,9.209699,-2.229061,4.803081
1703573175440,8.971341,-3.3465858,5.690633
1703573175440,8.167633,-3.493912,6.26317
1703573175479,7.660974,-3.141766,6.260774
1703573175480,6.748269,-3.174106,5.097734
1703573175520,5.834366,-4.0652514,5.512164
1703573175521,5.3780136,-5.1624136,6.006846
1703573175561,5.0031095,-4.6461725,6.319465
1703573175561,4.55035,-4.3778706,5.940968
1703573175602,4.7635546,-5.621162,6.9279356
1703573175602,4.523999,-5.443891,7.245346
1703573175642,4.6713257,-5.5013843,7.438188
1703573175643,4.3790684,-5.0618005,7.046515
1703573175681,4.246115,-5.3732224,6.404507
1703573175682,4.5970635,-5.8942547,6.495538
1703573175727,4.853388,-5.9780993,6.58058
1703573175728,4.9001007,-6.368574,6.512307
1703573175764,4.727621,-6.0367904,6.2116656
1703573175764,4.828234,-5.8199925,6.1553698
1703573175808,4.868959,-5.6822486,5.769686
1703573175809,5.031856,-5.748126,5.690633
1703573175847,5.290576,-5.9277925,5.6511064
1703573175848,5.401969,-5.883475,5.5001864
1703573175886,5.5480976,-5.8199925,5.4163423
1703573175886,5.7097974,-6.027208,5.569658
1703573175925,5.7085996,-5.7924438,5.348069
1703573175926,5.684644,-5.924199,4.878541
1703573175966,5.8020263,-5.688237,4.6988745
1703573175967,5.9780993,-5.5061755,4.818652
1703573176011,6.181721,-5.502582,5.064196
1703573176012,6.2224455,-5.6019974,5.231885
1703573176049,6.240412,-5.7840595,5.106118
1703573176050,6.175732,-6.0296035,4.7527742
1703573176244,6.214061,-6.066735,4.541966
1703573176245,6.124228,-6.053559,4.6126347
1703573176246,5.999659,-6.0140324,4.6904902
1703573176247,5.8786836,-6.0894923,4.9671764
1703573176249,5.780466,-6.0870967,5.106118
1703573176250,5.627151,-6.260774,5.132469
1703573176251,5.5648665,-6.1625566,5.1743917
1703573176251,5.5924153,-6.0787125,5.210325
1703573176271,5.7349505,-5.9002438,5.2342806
1703573176272,5.8020263,-5.9002438,5.065394
1703573176318,5.812806,-5.963726,5.2546425
1703573176318,5.9337816,-5.940968,5.3660355
1703573176341,5.9277925,-5.9122214,5.418738
1703573176341,5.849937,-5.8798814,5.4055624
1703573176373,5.7565107,-5.3995733,4.8258386
1703573176374,5.6594906,-6.009241,4.85219
1703573176415,5.664282,-6.169743,5.0174828
1703573176416,5.7265663,-6.09069,5.1779847
1703573176455,5.701413,-6.0451746,5.1612163
1703573176456,5.7792683,-6.0451746,5.150436
1703573176494,5.764895,-6.2152586,5.2450604
1703573176495,5.855926,-6.512307,5.278598
1703573176535,5.891859,-6.6440625,5.527735
1703573176536,5.749324,-6.471583,5.40676
1703573176575,5.7828617,-6.1134477,5.2929716
1703573176576,5.599602,-6.0188236,5.049823
1703573176617,5.485813,-6.085899,4.986341
1703573176618,5.5433064,-5.855926,5.1037226
1703573176658,5.392387,-6.13381,5.108514
1703573176658,5.4139466,-5.7529173,5.3720245
1703573176697,5.3899913,-5.9170127,5.5049777
1703573176698,5.401969,-5.866706,5.423529
1703573176738,5.3720245,-5.7026105,5.1863694
1703573176739,5.3193226,-5.824784,4.9923296
1703573176780,5.5157576,-5.9385724,5.1600184
1703573176781,5.754115,-5.476231,5.307345
1703573176825,5.8942547,-5.5241423,5.2211046
1703573176826,5.6487107,-5.847542,5.0582075
1703573176860,5.569658,-5.803224,4.889321
1703573176861,6.293114,-5.605591,5.5972066
1703573176901,5.9349794,-5.845146,5.3887935
1703573176901,6.10147,-6.132612,5.358849
1703573176942,6.2128634,-6.5638113,5.2965646
1703573176942,6.1469855,-6.5530314,5.3396845
1703573176981,5.872695,-6.3338385,5.164809
1703573176982,5.7421374,-6.010439,5.0414386
1703573177024,5.8942547,-5.7948394,5.005505
1703573177025,5.8691015,-5.834366,5.1779847
1703573177065,5.5816355,-5.661886,4.989934
1703573177066,5.2809935,-5.451078,4.829432
1703573177104,5.2797956,-5.5600753,4.85219
1703573177105,5.552889,-5.739742,5.011494
1703573177144,5.812806,-6.0032525,5.0354495
1703573177145,5.748126,-6.0511637,4.97077
1703573177185,5.619964,-5.839157,4.812663
1703573177186,5.7026105,-5.658293,4.904892
1703573177225,5.8092127,-5.8679037,5.183974
1703573177226,5.749324,-5.9002438,5.2199073
1703573177408,5.8966503,-5.931386,5.2594337
1703573177408,6.0823054,-6.0835032,6.1577654
1703573177409,5.1516337,-4.930045,3.9179246
1703573177410,5.333696,-4.767148,1.9643524
1703573177411,7.6561832,-6.1841164,5.6594906
1703573177412,7.148326,-6.2128634,5.696622
1703573177413,5.966121,-6.7794113,5.4199357
1703573177413,5.855926,-7.6382165,5.567262
1703573177477,6.363783,-7.3028393,5.7792683
1703573177478,6.507516,-6.4344516,5.139656
1703573177479,6.246401,-5.5061755,4.370684
1703573177480,6.4081006,-4.9827476,4.382662
1703573177511,6.6392713,-5.166007,4.6234145
1703573177511,6.506318,-5.2450604,4.6353927
1703573177550,6.28473,-5.0426364,4.77673
1703573177551,6.5518336,-5.2438626,4.7755322
1703573177591,6.984231,-5.865508,4.6306014
1703573177592,7.1076016,-6.0823054,4.043691
1703573177632,7.399859,-5.6019974,4.237731
1703573177633,7.5519767,-5.7577085,4.567119
1703573177673,7.0644817,-6.2008853,4.5719104
1703573177674,6.410496,-6.244005,4.5563393
1703573177713,5.956539,-6.143392,4.3431354
1703573177713,5.3983755,-6.545845,4.097591
1703573177755,4.8330255,-6.7985754,3.980209
1703573177756,4.4856706,-6.7949824,3.9334958
1703573177797,4.268873,-6.8955956,4.1838307
1703573177798,4.2437196,-6.81774,4.472495
1703573177835,4.4533305,-6.823729,4.4161997
1703573177836,4.753972,-7.1591063,4.4868684
1703573177875,5.1049204,-7.035735,4.6653366
1703573177876,5.3935847,-6.9147596,4.7743344
1703573177917,5.477429,-7.027351,5.0845585
1703573177918,5.7565107,-6.93632,5.587624
1703573177957,5.865508,-7.0381308,5.52534
1703573177957,5.848739,-6.5254827,5.0629983
1703573177997,5.7684884,-6.0547566,4.508428
1703573177997,5.9385724,-5.669073,4.156282
1703573178038,6.490747,-5.3780136,4.6401834
1703573178039,6.293114,-6.006846,4.7563677
1703573178078,6.1649523,-6.2308297,4.4161997
1703573178079,6.065537,-5.8331685,3.9873958
1703573178119,6.0619435,-5.857124,4.0568666
1703573178119,6.132612,-5.8044214,4.113162
1703573178159,6.2991033,-6.2655654,4.7264233
1703573178160,6.2799387,-6.3721676,4.8054767
1703573178200,6.2236433,-6.4667916,4.8605742
1703573178201,6.0775146,-6.3398275,4.4904613
1703573178241,5.966121,-6.497934,4.850992
1703573178242,5.8379593,-6.2236433,4.692886
1703573178286,5.7361484,-6.331443,4.8234434
1703573178288,5.7241707,-6.4140897,4.7899055
1703573178323,5.93977,-6.0559545,4.793499
1703573178324,5.9445615,-5.9194083,4.888123
1703573178361,5.8175974,-5.9445615,4.853388
1703573178362,5.8415527,-6.203281,4.7839165
1703573178407,6.0954814,-6.3242564,4.66893
1703573178408,6.266763,-6.2380166,4.7527742
1703573178590,6.1721387,-6.1158433,4.7623568
1703573178590,5.966121,-6.1565676,4.676117
1703573178591,5.578042,-5.823586,4.6713257
1703573178592,5.469044,-5.857124,4.7228303
1703573178593,5.5636687,-5.8319707,4.8414097
1703573178594,5.8163996,-6.285928,5.130074
1703573178595,5.8116083,-6.0547566,4.989934
1703573178595,5.830773,-6.1134477,4.8150587
1703573178661,6.031999,-6.042779,4.803081
1703573178661,5.9493527,-6.12303,4.979154
1703573178663,5.7852573,-6.2236433,4.7312145
1703573178663,5.7613015,-6.3601894,4.7324123
1703573178688,5.9337816,-6.4356494,4.821048
1703573178689,5.7433352,-6.5482407,4.5719104
1703573178730,5.5492954,-6.4033093,4.258093
1703573178731,5.520549,-5.8631124,4.3934417
1703573178772,5.5972066,-5.596009,4.771939
1703573178773,5.519351,-5.8379593,4.812663
1703573178809,5.435507,-6.132612,4.7791257
1703573178810,5.4163423,-5.888266,4.867761
1703573178850,5.166007,-5.213918,4.3611016
1703573178852,4.9935274,-5.411551,3.9526603
1703573178890,5.775675,-6.9387155,5.9780993
1703573178891,5.29896,-5.932584,5.808015
1703573178931,4.886925,-6.5745916,6.320663
1703573178932,4.718039,-6.851278,6.1745343
1703573178973,5.442693,-6.5853715,6.006846
1703573178973,5.46066,-6.5542293,5.98289
1703573179012,6.5338674,-6.972253,5.8966503
1703573179012,8.367661,-7.2489395,5.0426364
1703573179057,9.619338,-7.058493,3.8173115
1703573179058,9.049196,-6.1721387,2.3811784
1703573179093,8.250279,-5.593613,1.9631546
1703573179094,8.316157,-6.1062613,3.2543569
1703573179140,7.356739,-6.1050634,3.450792
1703573179140,6.294312,-6.1386013,4.120349
1703573179177,5.9182105,-6.043977,4.878541
1703573179177,5.459462,-6.210468,4.9755607
1703573179216,4.8234434,-6.319465,5.171996
1703573179216,4.7803235,-6.345816,5.1779847
1703573179259,4.73361,-6.4081006,4.8318276
1703573179260,4.6401834,-5.95055,4.8114653
1703573179299,4.7300167,-5.696622,5.039043
1703573179300,4.8581786,-5.845146,4.753972
1703573179338,5.4247265,-5.316927,5.1851716
1703573179338,5.1803803,-5.4295177,4.988736
1703573179377,5.510967,-5.53612,4.8593764
1703573179378,5.760104,-6.186512,4.8809366
1703573179418,5.688237,-6.3146744,4.7635546
1703573179419,5.909826,-6.150579,4.648568
1703573179460,6.0343947,-6.321861,4.365893
1703573179461,6.024812,-6.65604,4.5455594
1703573179499,5.925397,-6.883618,4.9923296
1703573179500,5.7181816,-6.76384,5.0689874
1703573179540,5.435507,-6.161359,4.761159
1703573179541,5.241467,-5.855926,4.810268
1703573179581,5.6678753,-6.093086,5.132469
1703573179581,6.1541724,-6.3506074,5.1540294
1703573179767,5.9457593,-6.25239,4.6880946
1703573179768,5.664282,-5.8163996,4.4593196
1703573179769,5.664282,-5.7145886,4.6557546
1703573179769,5.392387,-5.748126,4.3095975
1703573179770,5.445089,-6.0882945,4.2784553
1703573179771,5.61158,-6.81774,5.5900197
1703573179772,4.0640535,-4.964781,4.6234145
1703573179772,5.332498,-7.507659,5.790048
1703573179817,6.2751474,-7.5807233,6.6272936
1703573179817,5.962528,-7.5519767,6.8213334
1703573179838,5.512164,-6.556625,6.167348
1703573179839,5.716984,-6.024812,5.2294893
1703573179867,7.001,-6.186512,4.2005997
1703573179868,8.19638,-6.3182673,3.446001
1703573179907,8.840783,-5.594811,2.4242983
1703573179908,9.140227,-5.9804945,2.6638534
1703573179946,8.360476,-6.2392144,2.9297597
1703573179947,7.4932857,-6.8476844,3.5334387
1703573179987,6.454814,-6.689578,3.7574227
1703573179987,5.593613,-6.471583,4.120349
1703573180030,5.4570665,-6.3158717,4.375475
1703573180031,5.3229156,-6.432056,4.5455594
1703573180068,5.155227,-6.859662,4.877343
1703573180069,5.1707983,-7.015373,4.9563966
1703573180109,5.022274,-6.5266805,4.7324123
1703573180110,4.824641,-6.2595763,4.835421
1703573180149,4.7036657,-6.0787125,4.963583
1703573180150,4.804279,-6.06913,4.659348
1703573180190,5.4259243,-5.19116,5.1013274
1703573180191,5.2642245,-5.434309,4.9336386
1703573180233,5.630744,-5.7337527,4.9336386
1703573180234,5.9493527,-6.041581,4.903694
1703573180272,5.737346,-6.102668,4.70127
1703573180273,6.0200214,-6.3242564,4.7395988
1703573180313,6.178128,-6.513505,4.434166
1703573180314,5.814004,-6.436847,3.9993734
1703573180358,5.7936416,-6.3506074,4.3515196
1703573180359,5.956539,-6.672809,4.8665633
1703573180393,5.513362,-6.7877955,4.78751
1703573180394,5.403167,-6.5170984,4.78751
1703573180434,5.5480976,-6.0990744,4.794697
1703573180435,5.786455,-6.158963,4.6940837
1703573180478,5.9804945,-6.3745627,4.531186
1703573180478,5.8319707,-6.09069,4.0856133
1703573180515,5.5828333,-5.7433352,4.1502934
1703573180516,5.6487107,-6.149381,5.1372604
1703573180556,5.2821913,-5.871497,4.853388
1703573180557,4.685699,-4.9504075,3.9143314
1703573180596,6.523087,-6.8644533,5.1791825
1703573180597,6.049966,-6.0128345,5.93977
1703573180637,4.4545283,-5.871497,6.202083
1703573180638,5.0366473,-6.967462,6.5686026
1703573180680,6.13381,-8.105349,6.7243133
1703573180681,6.1146455,-7.827465,5.854728
1703573180722,6.723116,-7.1363482,4.4700994
1703573180722,8.3473,-6.1984897,3.2878947
1703573180758,9.255214,-6.226039,2.596778
1703573180759,9.339058,-6.0715256,1.613404
1703573180935,9.158194,-5.974506,1.8900902
1703573180936,8.367661,-6.288323,2.8183665
1703573180937,7.250137,-6.683589,3.3837168
1703573180937,6.378156,-6.369772,3.5657787
1703573180939,5.731357,-5.664282,3.9742203
1703573180939,5.443891,-5.839157,4.5216036
1703573180940,5.2606316,-6.342223,4.8821344
1703573180941,5.071383,-6.272752,5.225896
1703573180986,4.8977056,-6.0571523,5.306147
1703573180986,4.90609,-6.235621,5.42832
1703573181008,5.1264806,-6.3973207,5.183974
1703573181008,5.0174828,-6.956682,4.691688
1703573181043,5.0893493,-7.001,4.6306014
1703573181043,5.3085423,-6.158963,5.047427
1703573181083,5.0594053,-5.8846726,4.6773148
1703573181084,5.333696,-5.6235576,4.029318
1703573181124,5.732555,-5.4414954,4.2341375
1703573181124,6.0775146,-5.8786836,4.637788
1703573181165,6.0775146,-6.369772,4.494055
1703573181166,5.8786836,-6.3721676,4.4629126
1703573181207,5.8199925,-6.5206914,4.7563677
1703573181208,5.8199925,-6.6332827,4.794697
1703573181246,5.7840595,-6.711138,4.6473703
1703573181247,5.629546,-6.3506074,4.2449174
1703573181288,5.625953,-5.90743,4.061658
1703573181289,5.6558976,-5.788851,4.2185664
1703573181330,5.628349,-5.967319,4.508428
1703573181330,5.797235,-6.2559834,4.5874815
1703573181368,5.695424,-6.084701,4.4605174
1703573181370,5.7852573,-6.351805,4.9599895
1703573181408,5.806817,-6.7027535,5.967319
1703573181409,4.4545283,-5.552889,4.7587633
1703573181449,4.846201,-5.994868,5.3983755
1703573181450,5.124085,-5.994868,6.224841
1703573181493,5.080965,-6.743478,4.845003
1703573181493,5.830773,-7.659776,6.0296035
1703573181530,5.924199,-7.323201,5.806817
1703573181531,7.384288,-7.6058764,4.868959
1703573181572,8.071812,-6.7770157,3.8748047
1703573181573,8.45989,-6.1901054,3.0052195
1703573181611,8.719808,-5.4654512,2.2961361
1703573181612,8.816828,-5.488209,1.5990307
1703573181654,8.682677,-5.806817,2.046999
1703573181654,8.102954,-6.8381023,3.4436054
1703573181695,6.7674336,-7.363926,4.155084
1703573181696,5.7792683,-6.8548713,4.0412955
1703573181733,5.0665917,-6.0200214,3.8915737
1703573181734,5.0186806,-5.9804945,4.272466
1703573181773,5.0570097,-6.5003295,4.4449463
1703573181774,4.4365616,-6.4200783,4.743192
1703573181814,4.188622,-6.6871824,4.8497944
1703573181815,5.0079007,-5.8367615,5.788851
1703573181855,4.66893,-5.847542,5.241467
1703573181856,5.0582075,-5.891859,4.7839165
1703573181896,5.3971777,-6.2380166,4.4521327
1703573181897,5.6127777,-6.0379877,4.719237
1703573182085,5.358849,-5.6067886,4.7000723
1703573182086,5.4211335,-5.8271794,4.770741
1703573182087,5.824784,-6.497934,4.6306014
1703573182087,5.855926,-6.287125,3.879596
1703573182088,6.385343,-6.967462,4.65815
1703573182089,6.1553698,-6.8812222,4.856981
1703573182090,6.0511637,-6.992615,4.751577
1703573182091,6.0835032,-6.942309,4.6449747
1703573182134,6.1649523,-6.6189094,4.5371747
1703573182135,6.1745343,-6.3170695,4.476088
1703573182138,5.775675,-6.027208,4.2449174
1703573182139,5.3085423,-6.135008,4.0628557
1703573182182,5.307345,-6.167348,4.0365047
1703573182183,5.469044,-6.2428074,4.4377594
1703573182230,5.8966503,-6.1721387,4.9324408
1703573182231,6.009241,-6.2212477,4.9228587
1703573182265,5.951748,-6.3230586,5.2809935
1703573182266,5.171996,-5.01389,3.921518
1703573182303,6.4524183,-6.5590205,4.761159
1703573182304,6.170941,-6.388936,4.8917165
1703573182344,5.477429,-6.4727807,5.037845
1703573182345,4.5060325,-6.031999,4.9516053
1703573182383,5.139656,-6.287125,5.171996
1703573182384,5.42832,-6.269159,5.497791
1703573182423,5.011494,-6.6177115,5.4798245
1703573182424,6.0571523,-6.6955667,5.696622
1703573182464,6.6069317,-6.908771,5.562471
1703573182465,6.800971,-6.844091,4.7527742
1703573182506,7.2585216,-6.3086853,3.8987603
1703573182507,7.9256825,-5.891859,3.4184523
1703573182544,8.124514,-5.738544,2.9585063
1703573182545,8.263455,-6.009241,2.7201488
1703573182586,8.317355,-5.56846,2.405134
1703573182587,8.509,-6.300301,3.1333816
1703573182629,7.6657653,-7.1579084,3.836476
1703573182629,6.4739785,-7.2573237,4.162271
1703573182674,5.9529457,-6.960275,4.3694863
1703573182675,5.653502,-6.260774,4.256895
1703573182707,5.411551,-6.117041,4.093998
1703573182708,5.307345,-6.737489,4.5132194
1703573182754,5.0833607,-6.9866266,4.9815497
1703573182754,4.606646,-6.640469,4.7096543
1703573182790,4.290433,-6.234423,4.829432
1703573182791,4.3467283,-5.974506,4.914474
1703573182829,4.736006,-5.0594053,5.588822
1703573182830,4.7575655,-5.3816066,5.0785694
1703573182873,5.284587,-5.520549,4.8426075
1703573182874,5.7672906,-5.994868,4.8174543
1703573182910,5.9110236,-6.5745916,4.7407966
1703573182911,5.990077,-6.7087426,4.5886793
1703573182956,5.8187947,-6.524285,4.4844728
1703573182957,5.6942263,-6.3817496,4.430573
1703573182992,5.5756464,-6.2763453,4.365893
1703573182993,5.57924,-6.2236433,4.1838307
1703573183033,6.2308297,-7.262115,4.92765
1703573183033,5.9852858,-7.1183815,5.0150876
1703573183075,5.8595195,-6.547043,4.7563677
1703573183076,5.871497,-6.2068744,4.5563393
1703573183251,6.0200214,-6.1362057,4.4449463
1703573183252,5.9936705,-6.1529746,4.353915
1703573183253,5.866706,-6.18771,4.256895
1703573183254,5.903837,-6.2392144,4.370684
1703573183255,6.02601,-6.3170695,4.5862837
1703573183255,5.530131,-6.022417,4.5299883
1703573183302,5.5756464,-5.737346,4.8390145
1703573183303,5.9553413,-5.791246,5.0629983
1703573183304,5.658293,-5.855926,4.9492097
1703573183304,5.2558403,-5.9864836,4.89531
1703573183330,5.088152,-6.3565965,4.9324408
1703573183331,5.4534736,-6.3673763,4.8066745
1703573183365,5.2019405,-6.5182962,4.606646
1703573183366,4.4617147,-7.120777,4.9599895
1703573183401,4.1502934,-6.5518336,4.5767016
1703573183402,5.048625,-6.7470713,4.931243
1703573183439,4.692886,-6.064339,4.194611
1703573183440,6.342223,-6.3673763,5.958935
1703573183479,6.4344516,-6.251192,6.244005
1703573183480,7.3854856,-6.311081,5.7852573
1703573183522,8.062229,-6.0379877,4.801883
1703573183523,8.659919,-5.8104105,3.9790113
1703573183561,8.990505,-6.008044,3.2351925
1703573183562,8.960561,-5.513362,2.5045493
1703573183607,9.003681,-5.3660355,2.5572515
1703573183607,8.201171,-6.277543,3.1022394
1703573183644,6.960275,-7.439386,3.7705984
1703573183645,5.9002438,-7.4345946,4.187424
1703573183682,5.048625,-6.2272367,3.8185093
1703573183684,4.5635257,-5.572053,3.5490098
1703573183723,4.9827476,-6.041581,4.0652514
1703573183724,5.401969,-6.672809,4.6042504
1703573183764,5.332498,-6.721918,4.616228
1703573183764,5.2450604,-6.4512205,4.7527742
1703573183805,5.443891,-6.2979054,4.7958946
1703573183805,5.310938,-5.8858705,4.6198215
1703573183845,5.2702136,-6.006846,4.648568
1703573183845,5.491802,-6.3062897,4.9827476
1703573183886,5.358849,-6.1685457,5.0019116
1703573183887,5.2702136,-6.0607457,4.8258386
1703573183926,5.5469,-6.4931426,4.9671764
1703573183927,5.7840595,-6.5901628,5.368431
1703573183967,5.5049777,-6.386541,5.1157007
1703573183967,5.6019974,-6.049966,4.7899055
1703573184007,5.8643103,-6.2475986,4.7216325
1703573184008,5.883475,-6.4524183,4.686897
1703573184048,5.914617,-6.4787693,4.488066
1703573184049,5.7097974,-6.3661785,4.1934133
1703573184089,5.6175685,-6.269159,4.0149446
1703573184089,5.678655,-6.2655654,3.996978
1703573184132,5.7205772,-6.3338385,4.2065887
1703573184133,5.46066,-6.1984897,4.374277
1703573184171,5.1480403,-6.11225,4.770741
1703573184172,4.9671764,-5.8691015,4.6461725
1703573184211,4.9683743,-5.7361484,4.353915
1703573184212,6.016428,-5.990077,5.155227
1703573184251,5.881079,-6.3242564,5.5576797
1703573184251,4.6186237,-5.4055624,4.273664
1703573184413,5.5744486,-6.6752048,4.575504
1703573184414,5.9002438,-6.4092984,4.4054193
1703573184415,6.82852,-7.1938415,4.770741
1703573184415,6.6165137,-6.6392713,5.204336
1703573184416,7.021362,-7.1998305,5.023472
1703573184417,7.6909184,-6.918353,4.7575655
1703573184434,8.312564,-6.3817496,3.9766157
1703573184435,8.552119,-5.932584,3.4531877
1703573184491,8.519779,-5.748126,2.5416803
1703573184492,8.147271,-5.187567,2.2110941
1703573184496,8.089778,-5.9769015,3.526252
1703573184496,7.1674905,-7.080053,4.2844443
1703573184539,6.261972,-7.042922,4.432968
1703573184540,5.443891,-6.4356494,4.1814356
1703573184577,5.183974,-6.0511637,4.1670623
1703573184578,5.0773716,-6.185314,4.290433
1703573184619,4.810268,-6.4751763,4.258093
1703573184620,4.6030526,-6.5602183,4.585086
1703573184656,4.979154,-6.503923,4.728819
1703573184657,5.005505,-6.160161,4.4868684
1703573184698,5.047427,-6.20927,4.6054482
1703573184698,5.301356,-6.178128,5.0510206
1703573184738,5.4965935,-5.775675,5.1851716
1703573184739,5.7732797,-5.8044214,4.79829
1703573184779,5.7624993,-5.9960656,4.7228303
1703573184780,5.9972634,-6.1649523,4.8593764
1703573184821,6.151777,-6.394925,4.7587633
1703573184821,6.111052,-6.4679894,4.7156434
1703573184860,5.9182105,-6.4092984,4.523999
1703573184861,5.8798814,-6.459605,4.3946395
1703573184903,5.8439484,-6.0787125,3.873607
1703573184904,5.9757037,-6.5434494,4.6988745
1703573184940,5.696622,-6.351805,4.7467856
1703573184941,5.435507,-6.707545,4.745588
1703573184989,5.5660644,-6.598547,4.7899055
1703573184989,5.5900197,-6.3553987,4.718039
1703573185024,5.663084,-6.091888,4.488066
1703573185025,5.684644,-5.857124,4.392244
1703573185063,5.6163707,-5.8954525,4.3347507
1703573185064,5.7744775,-6.0966787,4.5036373
1703573185107,5.508571,-6.0511637,4.246115
1703573185108,5.9014416,-6.6692157,4.813861
1703573185145,5.5816355,-5.903837,4.546757
1703573185146,5.5924153,-6.06913,4.7228303
1703573185187,5.5504932,-6.2595763,5.091745
1703573185187,5.1432495,-5.7577085,5.3145313
1703573185226,4.7815213,-5.005505,4.3359485
1703573185226,6.343421,-7.0716686,4.868959
1703573185270,7.439386,-7.3004436,5.9960656
1703573185271,6.0703278,-5.9804945,5.7026105
1703573185306,5.6079865,-6.5338674,5.5325265
1703573185307,6.2811365,-7.1363482,5.5013843
1703573185347,7.0177684,-6.9794397,4.2341375
1703573185348,7.817883,-6.6967645,3.3166413
1703573185390,8.446715,-5.34208,2.629118
1703573185390,9.312707,-5.5061755,2.9393418
1703573185568,8.758137,-5.830773,3.002824
1703573185569,7.7328405,-6.185314,3.1753037
1703573185569,6.909969,-6.448825,3.6927428
1703573185570,6.0188236,-6.1469855,3.852047
1703573185571,5.3852,-5.920606,3.9993734
1703573185572,5.3468714,-5.9433637,4.199402
1703573185573,5.647513,-6.427265,4.4952526
1703573185573,5.5828333,-6.6428647,4.73361
1703573185618,5.1791825,-6.737489,4.78751
1703573185618,5.1049204,-6.6177115,4.964781
1703573185640,5.2235003,-6.6033382,5.224698
1703573185640,5.283389,-6.4188805,5.0629983
1703573185672,5.1204915,-6.2056766,5.114503
1703573185672,5.233083,-6.04757,5.0594053
1703573185712,5.343278,-6.008044,4.7635546
1703573185713,5.427122,-5.847542,4.5802946
1703573185757,5.605591,-5.706204,4.846201
1703573185757,5.855926,-5.9649234,4.8078723
1703573185793,6.0200214,-5.98289,4.5886793
1703573185794,6.2583785,-6.6356783,4.9024963
1703573185837,5.9769015,-6.4679894,4.8066745
1703573185838,6.052361,-6.5182962,4.6401834
1703573185874,6.1625566,-6.6284914,4.465308
1703573185875,6.319465,-6.4356494,4.2257533
1703573185925,6.09069,-6.4679894,4.012549
1703573185926,5.6187663,-6.665622,4.1934133
1703573185957,5.391189,-6.4943404,4.2173686
1703573185958,5.470242,-5.764895,4.0856133
1703573185997,5.803224,-6.4835606,4.7623568
1703573185998,5.561273,-6.244005,4.609041
1703573186038,5.663084,-6.0823054,4.4281774
1703573186039,5.710995,-5.748126,4.532384
1703573186081,5.6822486,-5.6079865,4.7204347
1703573186082,5.5972066,-6.052361,5.102525
1703573186121,5.3193226,-5.7936416,4.926452
1703573186122,5.487011,-5.7792683,4.963583
1703573186160,5.4630556,-5.670271,4.315586
1703573186161,5.744533,-7.0381308,5.307345
1703573186200,4.5826902,-6.059548,4.997121
1703573186201,5.192358,-5.936177,4.508428
1703573186242,6.246401,-6.6392713,4.4221883
1703573186243,5.9026394,-6.4847584,4.1467
1703573186281,6.556625,-7.464539,5.215116
1703573186282,6.5206914,-7.1303596,5.2797956
